advmean,advstd,curr_cr,curr_iter,curr_lr,elapsed_time,ev,expected_time,frac,opt_approxkl,opt_clipfrac,opt_ent,opt_pg_loss,opt_policy_loss,opt_vf_loss,retmean,retstd,rew_mean,vpredmean,vpredstd
9.313226e-09,0.9999994,0.1,866,0.0001,3.7537412643432617,0.9735350925475359,16.292279793156517,0.944576,6.6842826e-15,0.0,0.2625064,-0.046109267,-0.03782967,0.008542103,0.67336273,1.0047367,0.44628906,0.64601237,0.962495
2.9802322e-08,0.9999992,0.1,867,0.0001,3.751009702682495,0.9850521078333259,16.280424056781662,0.944512,5.713803e-15,0.0,0.37834078,0.19560575,0.20516585,0.009938432,0.66109556,0.9868787,0.2939453,0.68738323,0.9738666
1.1175871e-08,0.99999946,0.1,868,0.0001,3.7618377208709717,0.9638589285314083,16.32742066350248,0.944448,4.2759307e-15,0.0,0.27560455,0.055096816,0.08347008,0.028648863,0.548612,1.0513494,0.26660156,0.61510026,1.0475801
-1.6763806e-08,0.9999991,0.1,869,0.0001,3.747652053833008,0.9891107408329844,16.26585092809465,0.944384,3.8393767e-15,0.0,0.26106036,0.23095617,0.23638606,0.005690952,1.0140978,1.0517676,0.5058594,0.98159397,1.0403267
-1.1175871e-08,0.9999995,0.1,870,0.0001,3.7296063899993896,0.9451756440103054,16.187527734372352,0.94432,4.846858e-15,0.0,0.1594709,-0.00811135,0.014255648,0.02252647,1.1308227,0.9738271,0.5419922,1.1797574,0.9423655
-1.4901161e-08,0.9999991,0.1,871,0.0001,3.7670300006866455,0.9837988372892141,16.349956600202454,0.944256,5.404111e-15,0.0,0.22156304,0.04276029,0.04892617,0.0063874414,1.1620842,0.9837927,0.578125,1.1616573,0.9524415
-1.4901161e-08,0.9999994,0.1,872,0.0001,3.768691301345825,0.9603503830730915,16.357167106535698,0.944192,5.3609596e-15,0.0,0.20690815,-0.14105384,-0.124599,0.016661743,1.0636516,0.98037785,0.59277344,1.0962315,0.9523679
1.4901161e-08,0.9999991,0.1,873,0.0001,3.7625887393951416,0.9881037352606654,16.330680292513634,0.944128,9.659943e-15,0.0,0.35984635,-0.041441925,-0.037495483,0.0043062903,1.3028345,0.94722164,0.59375,1.2876613,0.9324352
-7.450581e-09,0.9999996,0.1,874,0.0001,3.7609431743621826,0.9279544278979301,16.323538083169197,0.944064,1.7627698e-14,0.0,0.20009142,0.10152654,0.13968627,0.038359817,1.3016043,0.9098581,0.71191406,1.3507247,0.88903934
7.450581e-09,0.9999994,0.1,875,0.0001,32.6576669216156,0.9513870142400265,141.7433460139566,0.944,7.0226485e-15,0.0,0.44797683,-0.028995423,8.9025125e-05,0.029532425,1.3349257,0.8601531,0.6035156,1.3367155,0.8423785
7.450581e-09,0.99999917,0.1,876,0.0001,3.877155303955078,0.9828427787870169,16.82793100674947,0.943936,5.3382464e-15,0.0,0.19367374,0.016095106,0.021426205,0.005524773,1.2215385,0.89915544,0.7128906,1.2185743,0.8679844
-3.3527613e-08,0.9999996,0.1,877,0.0001,3.775930643081665,0.9343361854553223,16.388587860597504,0.943872,1.3908688e-15,0.0,0.08953245,0.09476639,0.13432801,0.039651155,1.6043589,0.8940365,0.7832031,1.6699207,0.8558486
-2.0489097e-08,0.9999997,0.1,878,0.0001,3.7609004974365234,0.897094190120697,16.323352853457134,0.943808,7.377309e-15,0.0,0.40175772,0.06723154,0.11036421,0.043534428,1.2814717,0.8822124,0.5839844,1.3336918,0.8710429
-3.7252903e-09,0.99999934,0.1,879,0.0001,3.749046802520752,0.9642058908939362,16.27190452482965,0.943744,6.7125125e-15,0.0,0.2804327,-0.009214703,0.0036641601,0.013159296,1.3239181,0.8319685,0.72265625,1.3305614,0.8123295
-1.4901161e-08,0.999999,0.1,880,0.0001,3.709798574447632,0.9890148444101214,16.101556312706734,0.94368,8.9411985e-15,0.0,0.46137583,0.02248067,0.027131882,0.005112587,1.073942,0.9504109,0.5908203,1.0628018,0.9311617
-2.9802322e-08,0.9999992,0.1,881,0.0001,3.6473476886749268,0.9827508181333542,15.830502120984924,0.943616,7.545681e-15,0.0,0.3730973,-0.09844245,-0.081583805,0.017231742,1.0695512,1.0916547,0.5761719,1.0804571,1.0783615
-1.4901161e-08,0.99999917,0.1,882,0.0001,3.659996747970581,0.9851117171347141,15.885402551955647,0.943552,5.0084177e-15,0.0,0.2303887,0.04609628,0.053941302,0.00807541,1.1841276,1.0581778,0.61621094,1.1790078,1.0415069
1.1175871e-08,0.99999934,0.1,883,0.0001,3.7055702209472656,0.9685124717652798,16.083204083972507,0.943488,2.8505166e-15,0.0,0.16900471,-0.015101256,-0.0056986287,0.009571631,1.2702683,0.9154348,0.69921875,1.2644696,0.9151597
-7.450581e-09,0.99999934,0.1,884,0.0001,3.7572107315063477,0.9752865135669708,16.30733824438519,0.943424,8.9205995e-15,0.0,0.31983793,0.09333863,0.11093184,0.017913051,1.1561967,1.0253731,0.5566406,1.1895832,1.0006068
0.0,0.9999992,0.1,885,0.0001,3.715851068496704,0.9789642542600632,16.127825818128056,0.94336,5.2449364e-15,0.0,0.3377655,0.011021668,0.021263309,0.010579405,1.1355073,1.0308256,0.6201172,1.1413783,1.0273539
0.0,0.999999,0.1,886,0.0001,3.7189104557037354,0.9899375131353736,16.14110440843635,0.943296,7.131563e-15,0.0,0.47932655,-0.20092793,-0.19494781,0.00645944,0.8804686,1.0302563,0.5292969,0.8727352,1.0030736
7.450581e-09,0.99999917,0.1,887,0.0001,3.714050054550171,0.9826870989054441,16.12000891731845,0.943232,1.571238e-14,0.0,0.51054305,-0.09286006,-0.080966376,0.012404226,0.98720586,1.0642302,0.60058594,0.9494589,1.0689907
-1.4901161e-08,0.9999988,0.1,888,0.0001,3.7914607524871826,0.9932747017592192,16.45599284933673,0.943168,6.4853315e-15,0.0,0.34720957,-0.03314565,-0.029875116,0.003617743,1.1696109,1.0874767,0.56152344,1.1740763,1.0795652
1.8626451e-09,0.9999991,0.1,889,0.0001,3.7299017906188965,0.9901773259043694,16.188809855116737,0.9431039999999999,8.522032e-15,0.0,0.2343047,-0.057536878,-0.052297994,0.00547319,1.0829353,1.0312157,0.5859375,1.0855638,1.019384
7.450581e-09,0.99999875,0.1,890,0.0001,3.6593849658966064,0.9951976574957371,15.882747247815132,0.94304,5.6042546e-15,0.0,0.19620326,0.11544828,0.11868738,0.0034353014,1.1124662,1.1040221,0.62597656,1.1084023,1.0884657
2.9802322e-08,0.9999993,0.1,891,0.0001,3.722503423690796,0.9804437533020973,16.156698887546856,0.942976,6.3463774e-16,0.0,0.13814574,-0.12590761,-0.11606288,0.009982881,1.2072792,1.093886,0.5859375,1.237956,1.0943835
7.450581e-09,0.99999946,0.1,892,0.0001,3.658914804458618,0.967233132570982,15.880706616573864,0.942912,6.674186e-15,0.0,0.31184497,-0.075373,-0.06449166,0.011193182,1.049089,1.0401149,0.5595703,1.043605,1.0468489
-1.4901161e-08,0.9999991,0.1,893,0.0001,3.683044195175171,0.9886908987537026,15.985434874892235,0.942848,5.812628e-15,0.0,0.23890267,0.04849542,0.054403834,0.0061473185,1.4038086,0.9791823,0.7216797,1.3954769,0.97460735
1.4901161e-08,0.9999996,0.1,894,0.0001,3.706915855407715,0.9410830363631248,16.089044511318207,0.942784,8.531817e-15,0.0,0.39211172,-0.009637997,0.01826059,0.0282907,1.2408733,1.0499544,0.5957031,1.3162835,1.0217683
-2.9802322e-08,0.99999946,0.1,895,0.0001,3.7108049392700195,0.9628810845315456,16.10592421558168,0.94272,7.238811e-15,0.0,0.25470132,-0.037604228,-0.019857567,0.018001363,1.2628989,1.1069123,0.58691406,1.3235085,1.0880121
-7.450581e-09,0.9999994,0.1,896,0.0001,3.708360195159912,0.9623941034078598,16.09531334704823,0.942656,1.5891368e-14,0.0,0.28199875,-0.037885126,-0.026047781,0.012119343,0.9725877,0.9324007,0.59375,0.9615274,0.9372538
0.0,0.9999995,0.1,897,0.0001,3.678016424179077,0.9451669603586197,15.963612952166134,0.942592,4.3095003e-15,0.0,0.33976975,-0.088196576,-0.06814577,0.02039058,1.2283866,0.99728227,0.6035156,1.2977277,0.9886292
-2.2351742e-08,0.9999997,0.1,898,0.0001,3.7437336444854736,0.8688936978578568,16.24884394307931,0.942528,1.5718983e-14,0.0,0.47337288,-0.046646617,0.020188525,0.067308515,1.0746953,0.9107502,0.4111328,1.1485492,0.9308217
-1.4901161e-08,0.9999994,0.1,899,0.0001,3.460101366043091,0.9540589451789856,15.017801067895359,0.942464,5.41127e-15,0.0,0.16111776,-0.15759458,-0.14747237,0.010283321,1.2116838,0.8837559,0.5673828,1.2203716,0.85066086
-1.1175871e-08,0.9999995,0.1,900,0.0001,51.74419164657593,0.9502776563167572,224.58416513270802,0.9424,1.0109972e-14,0.0,0.5896823,-0.0023131096,0.011506082,0.014408873,0.5775392,1.015213,0.2998047,0.60471725,1.0154208
2.9802322e-08,0.9999994,0.1,901,0.0001,3.8081326484680176,0.9800381772220135,16.52835350897577,0.942336,1.1909988e-14,0.0,0.5316388,-0.124167964,-0.10883314,0.01586646,0.6009475,1.1264801,0.26660156,0.62735397,1.1139165
-1.4901161e-08,0.9999994,0.1,902,0.0001,3.5586695671081543,0.9765899777412415,15.445614440573586,0.942272,2.0100254e-14,0.0,0.580513,-0.021370415,-0.009069755,0.012881174,0.66783965,1.0721394,0.33984375,0.70201355,1.0714672
0.0,0.99999946,0.1,903,0.0001,3.678943395614624,0.966049563139677,15.967636265688473,0.942208,1.7224286e-14,0.0,0.5098336,-0.063601874,-0.052775975,0.011335734,0.7478597,1.117392,0.39453125,0.79544044,1.1232471
1.8626451e-09,0.9999989,0.1,904,0.0001,3.749300956726074,0.994114185217768,16.273007624679142,0.942144,1.5011e-14,0.0,0.41316035,0.043218177,0.045209456,0.0024044397,1.0061164,1.1515602,0.47851562,1.0040985,1.1309807
0.0,0.9999993,0.1,905,0.0001,3.771721124649048,0.9719935413450003,16.37031738128927,0.94208,5.3024805e-15,0.0,0.40960667,-0.03532047,-0.022390973,0.013339102,0.77893955,1.031344,0.49121094,0.7904949,1.0240079
2.2351742e-08,0.9999992,0.1,906,0.0001,3.785195827484131,0.9860104406252503,16.42880133456654,0.942016,1.3195391e-14,0.0,0.55001473,0.112556234,0.115087874,0.0030816603,0.5558368,1.0034199,0.37304688,0.5262148,0.9890537
0.0,0.9999994,0.1,907,0.0001,3.7847557067871094,0.9755289796739817,16.426891088485718,0.941952,6.326577e-15,0.0,0.4390924,-0.06399322,-0.056123406,0.008308912,0.43952996,1.0452957,0.30078125,0.46748808,1.0572771
1.4901161e-08,0.9999992,0.1,908,0.0001,3.7129580974578857,0.9815929681062698,16.11526952021652,0.9418880000000001,5.6224997e-15,0.0,0.49300015,0.07925696,0.09410967,0.015345709,0.3397494,1.1031554,0.17382812,0.36963755,1.1029335
7.450581e-09,0.9999986,0.1,909,0.0001,3.6972296237945557,0.9963879084680229,16.047003575497204,0.941824,1.9157886e-15,0.0,0.2681373,0.008361615,0.010339239,0.0022457605,0.5907291,1.1768316,0.31835938,0.57454926,1.1699289
0.0,0.99999917,0.1,910,0.0001,3.6218037605285645,0.9859879305586219,15.719634377294117,0.94176,6.0615575e-15,0.0,0.27458462,0.058469586,0.065069996,0.0068749925,0.40769035,0.9461516,0.13964844,0.44898683,0.9668693
7.450581e-09,0.99999934,0.1,911,0.0001,3.7766833305358887,0.9831587094813585,16.391854733228683,0.941696,1.867956e-14,0.0,0.31173947,0.07230207,0.088232994,0.016242657,0.78276813,1.1581361,0.33007812,0.81028664,1.1528581
4.4703484e-08,0.9999989,0.1,912,0.0001,3.612995147705078,0.9923005439341068,15.681402550803291,0.941632,1.8024427e-14,0.0,0.3175187,0.096220806,0.100199826,0.004296539,0.8084642,1.0937413,0.49121094,0.78553265,1.0887239
-7.450581e-09,0.9999986,0.1,913,0.0001,3.620316505432129,0.993595096282661,15.713179277049171,0.941568,1.1550223e-14,0.0,0.44917008,0.048935886,0.050968297,0.0024815798,0.3653441,0.8793337,0.34277344,0.34585404,0.8563713
1.1175871e-08,0.99999875,0.1,914,0.0001,3.7099907398223877,0.9906868627294898,16.102390363812447,0.941504,1.8469818e-14,0.0,0.69270474,0.07880962,0.082001545,0.0038846293,0.07774675,0.84417415,0.14746094,0.086140394,0.82869536
-1.6298145e-08,0.9999987,0.1,915,0.0001,3.3599212169647217,0.9942152928560972,14.58299139307605,0.94144,1.5298747e-14,0.0,0.6822461,0.018844642,0.021384299,0.0032219035,0.06759514,1.0014137,0.041992188,0.07791622,0.99707824
3.7252903e-09,0.9999988,0.1,916,0.0001,3.592142343521118,0.9918030248954892,15.590895588199297,0.941376,3.750472e-15,0.0,0.56541026,-0.013487885,-0.011070048,0.0029832472,0.02888678,0.9369836,0.03515625,0.03722039,0.94263625
2.9802322e-08,0.99999917,0.1,917,0.0001,3.6607072353363037,0.9761127289384604,15.888486264480484,0.941312,4.018216e-15,0.0,0.18566123,-0.016167488,-0.007946674,0.008406475,-0.08783892,0.80364394,-0.059570312,-0.05036512,0.84172076
-1.4901161e-08,0.9999984,0.1,918,0.0001,3.6907334327697754,0.9942068578675389,16.01880830195215,0.941248,3.4241002e-15,0.0,0.13713369,-0.01487096,-0.012911594,0.0020965005,-0.08388266,0.841449,0.045898438,-0.09511271,0.8361432
3.7252903e-09,0.99999887,0.1,919,0.0001,3.742499828338623,0.9955307235941291,16.243488838275272,0.941184,1.6601304e-15,0.0,0.11320853,-0.038955495,-0.0348359,0.004232802,0.41667047,1.1965449,0.20507812,0.40077272,1.2058564
7.450581e-09,0.99999905,0.1,920,0.0001,3.701416015625,0.987708686850965,16.065173678927952,0.94112,1.4496461e-15,0.0,0.15269183,-0.102071255,-0.095909745,0.006314203,0.57365274,1.1671077,0.31445312,0.60895836,1.1826712
-3.7252903e-09,0.99999917,0.1,921,0.0001,3.5194854736328125,0.9896469367668033,15.275544590420193,0.941056,3.8925653e-16,0.0,0.07795611,0.04356129,0.048191477,0.0047081425,0.6930718,1.2307656,0.3671875,0.69503975,1.2243232
7.450581e-09,0.99999905,0.1,922,0.0001,3.6759390830993652,0.9907814795151353,15.954596714840996,0.940992,4.090074e-15,0.0,0.11810309,-0.06348503,-0.05701774,0.0065853917,0.58212596,1.1231152,0.36035156,0.56711364,1.1073639
-7.450581e-09,0.99999917,0.1,923,0.0001,3.756364583969116,0.983059000223875,16.303665729032623,0.940928,2.988793e-15,0.0,0.20330875,-0.07213768,-0.0626519,0.009689092,0.5437046,0.9887609,0.37402344,0.5446638,0.9923065
4.0978193e-08,0.99999946,0.1,924,0.0001,3.727433443069458,0.950380228459835,16.17809654110008,0.940864,3.6585454e-15,0.0,0.25341034,-0.025914416,-0.001970034,0.024197793,0.49685788,1.0208522,0.27539062,0.5185621,1.0424279
-7.450581e-09,0.9999996,0.1,925,0.0001,34.72626781463623,0.9328365474939346,150.7216485010253,0.9408,2.0205625e-14,0.0,0.9180417,0.10714204,0.14534906,0.039125063,0.46328092,0.88818586,0.17089844,0.5080497,0.8783297
-2.2351742e-08,0.9999992,0.1,926,0.0001,3.9352760314941406,0.9807760678231716,17.080191108915542,0.940736,1.4948546e-14,0.0,0.6886482,-0.042748857,-0.03632323,0.0071142763,0.4956845,1.0303621,0.20214844,0.5277584,1.000406
-2.4214387e-08,0.9999994,0.1,927,0.0001,3.8176262378692627,0.9692784864455462,16.569558324085342,0.940672,1.3681005e-14,0.0,0.51841927,-0.104014605,-0.0968816,0.007651426,0.33680445,0.9412066,0.23144531,0.36606443,0.94244075
2.2351742e-08,0.99999887,0.1,928,0.0001,3.731642484664917,0.989641185849905,16.19636495080259,0.940608,1.88686e-14,0.0,0.5197308,-0.14772142,-0.14461565,0.003625519,0.13355695,0.84395117,0.1015625,0.14681624,0.8150177
-2.0489097e-08,0.9999983,0.1,929,0.0001,3.7486889362335205,0.9957383195869625,16.270351285735767,0.940544,8.063862e-15,0.0,0.37149328,-0.07210228,-0.07115957,0.0013142031,0.05416313,0.8870884,0.020507812,0.07333106,0.88562185
-2.9802322e-08,0.9999985,0.1,930,0.0001,3.783132314682007,0.9947541919536889,16.41984511580732,0.94048,7.939833e-15,0.0,0.32907587,-0.0685322,-0.067104064,0.0017572093,0.06749132,0.9186768,0.09765625,0.06465055,0.910796
7.450581e-09,0.99999803,0.1,931,0.0001,3.7944726943969727,0.9973217286169529,16.469065513875748,0.940416,1.803939e-14,0.0,0.5348586,0.15528345,0.15590437,0.001155783,0.0765889,0.961098,0.0859375,0.07925309,0.94119716
-1.1175871e-08,0.99999857,0.1,932,0.0001,3.7742605209350586,0.9945591627620161,16.381339066558414,0.940352,6.742057e-15,0.0,0.5001839,-0.002395045,-0.0011689502,0.0017262788,0.05646254,0.95190793,0.06933594,0.055972546,0.94764024
-1.4901161e-08,0.99999845,0.1,933,0.0001,3.7784194946289062,0.9973321149591357,16.399390167660183,0.940288,3.8077223e-15,0.0,0.37179297,0.013783986,0.014332924,0.0009207312,0.56988794,1.2116783,0.28320312,0.5667786,1.2150931
-1.1175871e-08,0.9999983,0.1,934,0.0001,3.7780022621154785,0.99746193154715,16.397579262653988,0.940224,9.227021e-15,0.0,0.21799886,-0.00719022,-0.0059329458,0.0014752734,0.657301,1.1251023,0.37695312,0.6537392,1.10954
0.0,0.9999986,0.1,935,0.0001,3.7738122940063477,0.9926875997334719,16.37939363718033,0.94016,1.2378607e-14,0.0,0.45869678,-0.0013532825,0.0016054392,0.0034174186,0.2020932,0.83270514,0.23828125,0.19732447,0.8102451
-2.6077032e-08,0.9999985,0.1,936,0.0001,3.78723406791687,0.996996431145817,16.437647864222527,0.940096,3.2814903e-15,0.0,0.27689546,0.04299622,0.044932753,0.0022134287,0.6077733,1.2338054,0.28515625,0.60591525,1.2317713
1.4901161e-08,0.99999857,0.1,937,0.0001,3.780468702316284,0.9968430479057133,16.40828429824776,0.940032,1.9752038e-15,0.0,0.08703113,-0.012326412,-0.009415714,0.0029977285,1.0105877,1.1994426,0.46484375,0.99344784,1.1876281
-3.7252903e-08,0.9999992,0.1,938,0.0001,3.797325611114502,0.9812679719179869,16.481447964906693,0.939968,1.2643586e-14,0.0,0.23688853,0.040426202,0.053417034,0.013227722,0.7803269,1.0385739,0.44628906,0.82102776,1.0388914
-3.7252903e-09,0.99999833,0.1,939,0.0001,3.7857816219329834,0.997144176857546,16.43134384519524,0.939904,2.706548e-15,0.0,0.124630086,-0.021328928,-0.01977863,0.001674928,0.8049797,1.1313409,0.41015625,0.8235776,1.1269256
-2.2351742e-08,0.9999993,0.1,940,0.0001,3.775582790374756,0.9846810204908252,16.387078083223766,0.93984,1.1433349e-14,0.0,0.15171568,0.08883974,0.09989315,0.011205131,0.8295669,1.0790584,0.40527344,0.8284178,1.074724
1.4901161e-08,0.9999995,0.1,941,0.0001,3.787047863006592,0.9630575031042099,16.43683968318833,0.939776,1.3241144e-14,0.0,0.45014662,0.047956735,0.07543185,0.027925264,0.7178411,1.0654237,0.45898438,0.75253105,1.0803746
1.4901161e-08,0.9999995,0.1,942,0.0001,3.790764808654785,0.951146487146616,16.452972259786392,0.939712,1.0709153e-14,0.0,0.46293437,0.21945019,0.25580424,0.03681698,0.46083242,1.0099274,0.23242188,0.5114696,1.0424229
-7.450581e-09,0.9999994,0.1,943,0.0001,3.670370101928711,0.9760469328612089,15.930425789621141,0.939648,3.3697546e-15,0.0,0.10491742,0.17071112,0.20898542,0.03837923,0.9067605,1.1297147,0.42285156,0.9280179,1.1215483
2.9802322e-08,0.9999995,0.1,944,0.0001,3.6411335468292236,0.9541178047657013,15.80353101922406,0.939584,3.750961e-15,0.0,0.1845816,-0.07802224,-0.05112069,0.02708613,0.8731408,1.054817,0.40527344,0.96092725,1.0623701
4.4703484e-08,0.99999946,0.1,945,0.0001,3.5114612579345703,0.9487613849341869,15.240717265341017,0.93952,2.8085173e-15,0.0,0.14347051,0.040238827,0.06316002,0.023064665,0.53085977,0.850611,0.12890625,0.6253389,0.86601025
1.4901161e-08,0.9999994,0.1,946,0.0001,3.7259018421173096,0.9676399193704128,16.171448967523045,0.939456,4.4379656e-15,0.0,0.15771021,0.090078264,0.106392905,0.016472358,0.47051525,0.88418436,0.22460938,0.5155557,0.8888779
-1.4901161e-08,0.9999993,0.1,947,0.0001,3.718930721282959,0.9799065962433815,16.14119236667951,0.939392,7.903242e-15,0.0,0.3492514,-0.08244611,-0.07488315,0.007912215,0.4064586,0.9315257,0.21972656,0.40042526,0.92018586
3.3527613e-08,0.99999946,0.1,948,0.0001,3.732820510864258,0.9617038667201996,16.20147791173723,0.939328,3.8609253e-15,0.0,0.33861044,0.051336166,0.06397989,0.012982333,0.74262476,1.0097003,0.3798828,0.74167216,1.0056682
1.4901161e-08,0.9999994,0.1,949,0.0001,3.7686171531677246,0.975859435275197,16.356845282846027,0.939264,1.1533777e-15,0.0,0.17501147,0.07811377,0.101604104,0.023665346,0.9163637,1.0868942,0.43554688,0.96557593,1.0773045
-7.450581e-09,0.9999996,0.1,950,0.0001,26.95456838607788,0.9335326850414276,116.99031417568524,0.9392,1.1680327e-14,0.0,0.21685833,-0.025163308,0.0176267,0.043006867,1.3621571,0.8544151,0.7753906,1.3634298,0.8447314
7.450581e-09,0.9999994,0.1,951,0.0001,3.7758572101593018,0.961891170591116,16.388269141316414,0.939136,1.841138e-15,0.0,0.17263983,0.04441433,0.06376851,0.019526826,1.3790785,0.8116459,0.74902344,1.3877797,0.7701648
-1.4901161e-08,0.9999995,0.1,952,0.0001,3.6550352573394775,0.922453448176384,15.863868304424816,0.939072,1.0629369e-14,0.0,0.20799346,0.13047421,0.16880015,0.03853392,1.1262953,0.7960972,0.6953125,1.1513284,0.7771383
0.0,0.999999,0.1,953,0.0001,3.7390339374542236,0.9897740809246898,16.228445909089512,0.939008,1.0835113e-14,0.0,0.49692613,0.009551339,0.012954638,0.0039002255,0.8975499,0.95734185,0.44921875,0.9149183,0.9386776
2.2351742e-08,0.99999934,0.1,954,0.0001,3.7952523231506348,0.9580729715526104,16.472449319230186,0.938944,1.5267762e-14,0.0,0.52462876,-0.03441765,-0.022658605,0.012283675,0.60453683,0.7959808,0.37890625,0.58441126,0.77551186
0.0,0.9999993,0.1,955,0.0001,3.661560297012329,0.965963926166296,15.892188789116013,0.93888,9.371207e-15,0.0,0.45346928,-0.19448742,-0.18177119,0.013169704,0.4302544,0.7643833,0.3095703,0.42882276,0.7585392
-7.450581e-09,0.99999934,0.1,956,0.0001,3.680781602859497,0.9734213259071112,15.975614595744345,0.938816,1.0408124e-14,0.0,0.6393801,-0.09518772,-0.08440576,0.011421342,0.63106537,1.0191389,0.3515625,0.66276354,1.0259833
-1.1175871e-08,0.99999934,0.1,957,0.0001,3.5612142086029053,0.9790291152894497,15.456658891505665,0.938752,9.642135e-15,0.0,0.4861703,0.066477336,0.079019636,0.013028471,0.7763376,1.0878412,0.36132812,0.79471743,1.0717059
0.0,0.99999946,0.1,958,0.0001,3.6306345462799072,0.9659797810018063,15.757962440450987,0.938688,5.94567e-15,0.0,0.44238943,-0.1823967,-0.17325875,0.009580333,0.75194645,0.9401329,0.4248047,0.7652703,0.91897815
-1.4901161e-08,0.9999991,0.1,959,0.0001,3.700383424758911,0.9874750589951873,16.06069194773833,0.938624,4.9074243e-15,0.0,0.42420182,-0.05007195,-0.04603692,0.004459233,0.73867446,0.96058667,0.46777344,0.71298265,0.95803326
